0.096	0.002	0	0.31	0.01	0.042	0.906	0.136	0	0.026	0	0	0.086	0.24	0	0	0.98	0.022	0.002	0	0	0.058	0	0	0	0	0	0	0	0.94	0	0.012	0	0	0	0	0	0	0	0	0	0.322	0.172	0.152	0	0	0.02	0.334	0	0	0	0	0	0	0.182	0	0	0	0.312	0	0	0	0	0	0	0	0	0	0	0.046	0.01	0	0	0	0	0.002	0	0	0	0	0.002	0	0.234	0	0.766	0.014	0	0	0	0.858	0	0	0	0	0.006	0	0	0.002	0	0.002	0	0.138	0.01	0	0	0	0.01	0	0	0	0.014	0	0	0	0	0.082	0	0.002	0.004	0	0	0.002	0.756	0	0.002	0.004	0.014	0.002	0	0	0	0.108	0	0.028	0	0.008	0.098	0.008	0.6	0	0.07	0.032	0.148	0	0	0	0.006	0	0	0	0	0.874	0	0.006	0	0	0	0	0	0	0	0	0	0.078	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016	0	0	0	0.364	0	0	0.002	0	0	0	0	0.01	0	0	0.092	0	0.004	0	0	0	0.532	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	1	0	0.044	0	0	0	0	0	0	0	0	0	0	0	0.052	0	0.002	0	0.032	0	0	0	0.028	0.112	0.002	0.004	0	0	0.542	0	0	0	0.15	0.102	0	0.138	0.002	0.006	0	0	0	0	0	0	0	0
0.068	0	0	0	0	0	0.092	0	0	0	0	0	0.004	0.01	0.022	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0.022	0	0	0	0	0.004	0	0.018	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0	0	0	0	0	0	0.002	0.004	0	0	0.146	0.072	0.008	0.004	0	0	0	0	0	0	0	0	0	0.01	0	0.326	0	0.02	0	0	0.056	0	0.022	0	0	0	0	0	0.144	0	0	0.67	0.002	0.146	0	0	0.25	0.064	0	0	0.112	0	0	0.07	0.022	0	0.054	0	0.07	0.836	0	0.006	0	0.002	0	0.004	0	0.062	0.092	0.014	0	0	0.016	0	0	0	0	0	0	0.146	0	0.04	0.144	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0.03	0	0.004	0.002	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.01	0	0.068	0	0.002	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0.014	0	0.212	0.002	0.034	0	0	0	0	0	0	0	0	0	0.044	0	0.07	0	0.002	0	0	0.43	1	0	0.106	0.054	0	0	0.014	0.096	0.002	0.334	0.576	0.082	0	0	0.016	0	0	0	0	0	0.002	0	0.006	0
0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0.002	0	0.006	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0.014	0	0	0	0	0.118	0	0.002	0.002	0.01	0	0	0	0.032	0.018	0	0	0	0	0	0	0.128	0.002	0	0	0	0	0.592	0	0	0.044	0.004	0.008	0.008	0.024	0.004	0	0.002	0	0.076	0	0	0	0	0	0	0	0.014	0.04	0.006	0	0	0.012	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0.012	0	0	0	0.156	0	0	0	0	0	0	0.002	0	0.002	0.002	0.028	0.012	0	0	0	0.134	0.006	0	0	0	0	0.012	0	0	0.002	0	0	0.006	0	0	0	0	0.048	0	0	0.18	0	0.028	0	0	0	0.012	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.03	0	0	0.002	0.004	0	0	0	0	0	0	0.044	0	0	0.004	0	0	0	0	0	0	0.002	0.008	0	0	0.004	0	0	0	0.096	0	0.024	0.056	0.016	0	0	0.038	0.01	0	0.13	0.01	0	0.016	0	0	0.014	0.014	0	0	0	0.002	0	0	0.472	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.01	0.096	0	0	0.002	0.012	0.02	0.228	0.008	0.04	0.156	0.002	0.024	0	0	0.002	0	0.002	0	0	0	0	0.002	0	0.336
0	0	0	0	0	0	0.016	0	0	0	0	0.496	0.008	0.024	0	0.136	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0.024	0	0	0	0	0	0	0	0	0.076	0	0	0	0	0	0	0.014	0	0	0	0.176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026	0	0	0	0.002	0	0.332	0.002	0	0	0	0	0.07	0	0	0	0	0	0	0	0	0.002	0.002	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0.042	0.002	0.566	0	0	0	0	0	0	0.014	0	0.45	0.246	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.014	0.018	0.874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0	0.04	0	0	0	0	0	0	0	0	0.058	0	0	0	0	0	0.128	0	0	0.04	0	0	0	0	0	0	0	0.394	0	0	0	0	0.03	0.002	0	0	0	0	0.036	0	0	0.168	0	0	0.012	0.132	0.002	0.02	0	0	0.04	0.146	0	0	0	0	0.004	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0.138	0.008	0	0	0.458	0.002	0	0	0.274	0.17	0	0.01	0.26	0	0.272	0	0.112	0.016	0	0.296	0	0	0	0.128	0	0	0	0	0.014	0.066	0	0.308
0	0	0	0	0	0	0.006	0	0.01	0	0.02	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0.018	0	0	0	0	0.028	0.002	0	0	0	0	0	0	0	0.006	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.116	0	0	0.346	0	0.256	0.002	0	0.002	0.014	0.002	0	0	0	0	0	0.192	0.444	0	0.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.006	0	0	0	0	0	0	0.064	0	0.064	0	0	0.036	0	0	0	0	0	0	0	0.112	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.232	0.002	0	0	0	0	0	0.016	0.01	0.014	0	0	0	0.002	0	0	0.02	0.002	0	0	0.002	0	0	0.014	0	0.034	0	0	0.074	0	0	0	0.446	0.004	0.044	0.002	0.026	0.002	0.004	0.15	0.238	0.42	0.002	0.348	0.048	0	0	0	0	0	0	0	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.906	0.054	0	0	0	0	0	0.072	0	0	0	0	0.032	0	0	0	0	0	0.714	0	0	0	0	0	0.524
0.01	0.07	0	0.002	0	0	0.022	0	0.632	0	0	0	0.004	0.002	0.008	0.27	0.004	0	0	0.008	0	0	0	0	0	0.078	0	0	0	0	0	0	0	0	0	0	0	0	0.198	0	0.446	0.048	0.002	0.994	0	0.012	0.408	0	0	0.002	0	0	0	0	0	0	0	0	0.128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0.01	0	0.002	0	0	0	0	0	0.004	0	0.056	0.002	0.02	0	0	0	0.024	0	0	0	0.004	0	0.028	0	0	0	0	0.004	0	0	0.002	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0.022	0	0	0	0	0.002	0.016	0	0	0.002	0	0	0.004	0.002	0	0.002	0	0	0.002	0	0.006	0	0	0	0	0	0.416	0	0	0	0	0	0	0	0	0	0.02	0	0	0	0	0	0	0.064	0	0	0	0.214	0	0.378	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0.002	0	0	0	0	0.002	0	0	0.004	0	0	0	0	0.032	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0.17	0	0	0	0.002	0	0	0	0.006	0	0.006	0.004	0	0	0	0.008	0	0	0.002	0	0	0	0	0.01	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07	0	0.002	0	0	0	0.012	0.074	0	0	0	0	0	0	0.274	0.058	0	0	0	0.018	0.52	0	0.28	0.244	0.052	0.024	0.75	0.986	0.042	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0.006	0	0	0	0	0.02	0	0.012	0	0	0.004	0	0.008	0.002	0	0	0	0.362	0.042	0.146	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0.016	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0.01	0.008	0	0	0.002	0.004	0	0	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0.016	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0.284	0	0	0	0.052	0	0	0	0	0	0	0.416	0	0.172	0.008	0.344	0	0	0.002	0	0.012	0	0.002	0	0	0.002	0.006	0	0	0.63	0	0	0.7	0	0.024	0.002	0.004	0.036	0.266	0	0	0.046	0	0	0	0.01	0.002	0	0	0	0	0	0.174	0	0	0	0	0.674	0.03	0	0	0.25	0	0.024	0.02	0.25	0	0.476	0.014	0.53	0	0.14	0.046	0.016	0	0	0	0	0	0	0	0	0	0.056	0	0	0	0	0	0	0	0.002	0.002	0	0	0.076	0	0	0	0	0.002	0	0.094	0	0	0.458	0.012	0	0	0	0	0.018	0	0	0	0	0	0	0	0.004	0	0	0	0.008	0.002	0.202
0.154	0	0	0	0	0	0.09	0	0.004	0	0	0	0	0.012	0	0.962	0.542	0.034	0.192	0.238	0	0.094	0	0	0	0.016	0	0.002	0	0	0	0.33	0	0	0	0	0	0	0	0	0	0.032	0.062	0.002	0	0	0.62	0	0	0.03	0	0	0.002	0	0	0	0	0.014	0.552	0.038	0	0	0.002	0	0.006	0	0	0	0.002	0.01	0.002	0	0	0	0	0	0	0.002	0.19	0.03	0.002	0	0	0	0	0	0	0	0	0.026	0	0	0	0	0	0	0	0	0.006	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0.012	0.036	0.104	0	0	0.256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02	0	0.002	0	0	0	0	0.012	0.01	0	0	0	0	0	0	0	0.172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.018	0	0	0	0	0	0	0.004	0.008	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.002	0	0	0.05	0	0	0.002	0.006	0	0.002	0.002	0.04	0.012	0.222	0.004	0	0	0	0	0.096	0.002	0	0	0	0.102	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0.034	0	0	0	0	0	0.018	0	0	0.002	0	0.01	0.654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.262
0.15	0	0	0.002	0	0	0.078	0.03	0	0	0	0.002	0	0	0	0.09	0.846	0.002	0.196	0.004	0.004	0.006	0	0	0	0.008	0	0	0	0	0	0.014	0	0	0	0.002	0	0	0	0	0.044	0.614	0.166	0.258	0	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106	0	0	0	0.002	0.218	0	0.02	0	0	0	0.014	0	0	0.01	0	0.002	0.004	0	0.014	0	0	0	0	0	0	0.006	0.006	0	0	0	0	0	0	0	0.026	0.124	0.01	0	0.008	0	0	0.002	0	0	0	0	0	0.006	0	0	0	0.008	0.018	0	0	0	0	0	0	0.02	0.038	0	0	0	0.032	0	0	0	0	0	0	0	0.172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.028	0	0.01	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0.072	0	0.01	0	0.002	0	0.012	0.002	0.004	0.006	0.178	0.002	0	0	0	0	0.026	0	0	0	0	0	0.002	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0.584	0.022	0.042	0.018	0.03	0.094	0.58	0.01	0.026	0	0.006	0	0.368	0.006	0.014	0.016	0	0	0	0	0	0	0	0	0.004	0	0	0
0.016	0.032	0	0.05	0	0	0	0.008	0	0	0.714	0	0	0	0.012	0	0	0.872	0.01	0.558	0	0.004	0	0.002	0.006	0.026	0.002	0.07	0.34	0	0.072	0.006	0	0.882	0.54	0.074	0.544	0	0	0.006	0	0.002	0.004	0.002	0	0	0.008	0	0.008	0	0	0.002	0	0	0	0	0	0	0	0.002	0.002	0.104	0	0	0	0.002	0	0	0	0.002	0	0	0	0	0.01	0	0.004	0	0	0.042	0	0.014	0.006	0.044	0	0.016	0	0	0	0	0	0.986	0	0.078	0.012	0	0	0	0.46	0	0	0	0	0	0	0.008	0	0	0.032	0	0	0	0	0	0.026	0	0	0.024	0	0	0	0	0.016	0.07	0.004	0.024	0	0	0.114	0.046	0	0.542	0.08	0.004	0.082	0.07	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.344	0	0	0	0	0	0.002	0	0	0	0	0	0	0.024	0.072	0.01	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0.098	0	0.054	0	0.964	0.02	0	0	0	0	0.12	0.282	0	0	0	0	0	0	0.354	0	0	0.002	0.512	0	0	0	0	0	0.09	0	0	0	0	0.022	0.002	0	0	0.128	0.018	0.008	0	0	0	0.012	0.002	0	0	0	0	0.04	0	0.012	0	0	0	0.002	0	0	0
0	0.022	0.02	0.084	0	0	0	0.144	0	0	0	0.012	0	0	0	0	0.652	0.002	0.134	0	0	0	0	0.026	0	0	0	0	0	0	0	0	0	0	0.224	0	0	0	0	0.002	0	0.004	0.514	0.018	0	0	0	0	0.01	0.006	0	0	0	0	0	0	0	0.07	0	0.078	0	0	0	0	0	0.022	0	0	0	0.11	0	0	0.004	0	0.002	0	0	0	0	0	0.046	0	0	0	0.026	0	0	0	0	0	0	0.086	0	0	0.024	0.004	0	0	0.362	0.024	0	0.006	0.002	0.04	0	0.012	0	0	0.066	0	0	0	0.02	0	0.218	0.002	0	0.016	0	0	0	0	0	0	0	0	0.08	0	0	0.07	0.01	0.002	0	0.002	0.002	0.004	0.052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0.008	0.478	0.096	0	0	0	0.006	0	0.002	0	0	0	0	0	0	0	0	0.014	0	0.048	0	0	0	0	0	0	0.002	0.036	0.036	0	0.108	0	0.002	0	0.456	0	0.138	0.12	0.716	0	0	0	0	0	0	0	0	0	0.006	0	0	0.002	0.202	0.896	0.002	0.004	0.016	0.044	0	0	0	0	0.14	0	0	0.074	0.006	0	0	0.002	0	0.372	0.01	0.002	0	0	0	0.758	0	0	0	0	0	0	0	0	0	0	0.016	0.086	0.046	0.02	0
0	0.258	0.008	0.072	0	0.002	0	0	0.152	0	0	0	0	0	0.064	0	0	0.006	0	0	0	0	0.02	0	0	0.012	0	0	0.044	0	0	0	0	0.912	0.234	0	0.01	0	0	0.016	0	0	0	0	0	0.046	0	0	0	0	0	0.006	0.004	0	0	0	0.002	0	0.006	0	0.052	0.09	0.002	0.436	0	0	0	0	0	0	0	0	0	0	0	0	0	0.494	0	0	0.434	0	0.122	0.144	0	0.022	0	0.044	0	0	0	0.012	0.004	0.508	0.384	0	0.01	0.12	0.018	0	0.004	0	0	0.282	0.004	0.024	0	0	0.016	0	0	0	0	0	0.016	0	0.002	0	0.002	0.014	0.082	0.108	0.386	0.01	0.002	0.014	0.694	0.006	0.004	0.1	0.82	0.738	0	0.024	0.002	0.714	0	0.004	0	0.002	0	0	0	0.002	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0.002	0	0	0	0.046	0.002	0.074	0.178	0	0	0.054	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0.074	0.002	0	0	0	0	0	0	0.002	0	0	0.04	0	0	0.008	0	0	0	0.012	0	0	0	0	0.056	0	0.254	0	0.66	0	0	0	0	0	0.002	0.208	0.056	0	0.016	0	0	0	0.002	0.004	0.552	0.786	0.022	0.998	0.024	0.132	0.042	0.008	0.004	0.008	0	0	0	0	0.428	0	0	0	0	0	0	0	0.016	0	0.008	0	0.03	0.004	0	0.04	0.006	0.002	0	0.048	0.066	0.002	0.042	0.004	0
0.002	0.806	0.114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0.006	0	0	0	0.014	0	0	0	0	0	0	0	0	0.054	0.116	0.306	0	0.35	0	0.002	0.058	0	0	0	0	0	0.01	0	0	0.018	0	0.01	0.02	0.002	0	0	0	0	0	0	0.05	0.534	0.018	0.014	0.004	0	0.018	0	0	0	0	0	0	0	0	0	0	0.032	0	0	0.018	0.008	0.002	0	0.11	0	0.03	0.002	0.054	0.036	0	0	0.764	0	0.652	0.002	0	0	0.008	0.122	0	0.002	0	0	0.004	0.006	0	0	0.006	0	0	0	0	0.002	0	0.002	0	0	0	0	0.024	0	0	0.01	0	0.03	0.002	0	0.002	0.002	0	0.038	0.002	0.148	0.372	0.03	0	0.022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0.002	0	0.012	0	0.012	0.39	0	0	0	0	0	0.002	0.694	0	0.25	0.022	0	0	0	0	0	0	0.182	0.002	0	0	0	0.004	0.028	0	0.016	0.244	0	0.042	0	0	0	0	0	0	0	0	0	0.868	0	0.28	0	0	0	0	0.002	0	0.002	0	0.084	0	0.474	0.02	0	0	0.232	0	0.03	0.016	0	0	0.316	0	0	0	0.26	0	0.074	0.222	0.39	0.062	0	0	0.002	0	0.016	0	0	0	0	0	0.09	0.036	0	0	0.064	0	0	0	0	0	0.002	0	0	0	0	0.016	0	0	0	0	0	0.004	0	0	0
0.042	0.002	0	0.01	0.04	0.072	0	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0.004	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0.47	0	0.002	0.002	0	0	0	0.01	0	0	0.004	0.01	0.02	0	0	0.004	0	0	0	0	0	0	0	0.004	0	0.02	0.114	0.006	0.032	0.046	0.312	0.072	0.044	0	0.086	0.284	0.018	0	0	0.012	0.284	0.002	0	0	0	0	0.378	0	0	0	0	0	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0.126	0	0.038	0	0	0.006	0.036	0	0	0	0.004	0	0	0	0	0	0.068	0.038	0.012	0.04	0.036	0	0.13	0	0	0.002	0	0.048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0	0	0	0	0	0.006	0.002	0	0	0	0	0	0.056	0	0.032	0.004	0	0	0.002	0	0	0	0.006	0	0	0	0	0	0	0	0	0	0	0.02	0	0.328	0.072	0.018	0.002	0.012	0.008	0.004	0	0	0	0.064	0.012	0.09	0	0.004	0.002	0	0	0.01	0	0	0.006	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0.012	0	0.006	0.008	0.014	0.028	0	0	0	0.536	0	0
0	0	0	0	0	0	0	0	0.31	0	0.01	0	0	0	0	0.002	0	0.206	0.004	0.262	0	0	0	0.03	0.422	0.008	0	0	0.002	0	0	0	0	0.204	0.072	0.002	0.008	0	0.406	0.67	0	0.04	0	0.05	0	0.19	0	0	0	0.024	0	0	0	0	0	0	0	0.006	0	0.014	0.252	0.116	0.024	0	0	0.066	0	0	0	0.002	0.048	0	0.002	0.002	0.012	0	0.014	0.104	0.002	0.02	0.056	0	0	0.21	0	0	0	0.008	0.002	0	0.004	0.048	0	0.068	0.002	0	0	0	0.572	0	0	0	0	0	0	0	0	0	0.006	0	0	0	0.038	0	0	0	0	0.92	0.018	0.004	0	0	0	0	0	0	0.012	0	0	0.058	0.502	0	0.098	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0.002	0.39	0	0	0	0	0	0.016	0.364	0.04	0	0	0.194	0.026	0	0.002	0.002	0	0	0	0.018	0	0	0	0	0	0	0.002	0	0.142	0	0	0	0	0	0.064	0.002	0	0	0	0.224	0.61	0.004	0	0.064	0	0.114	0	0.352	0.002	0.358	0	0.602	0.114	0.982	0.042	0	0	0	0	0.004	0.562	0	0	0	0	0	0	0.996	0.01	0	0.014	0	0	0.108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0.026	0.002	0	0.022
0.916	0.004	0.388	0.19	0.544	0.058	0.906	0.09	0	0.012	0.002	0.022	0.468	0.884	0	0.028	0.992	0	0	0	0	0.212	0	0	0	0	0	0	0.002	0.002	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0.064	0	0	0.004	0	0	0	0.266	0.172	0.022	0	0.026	0	0	0	0	0.002	0	0	0	0	0	0.028	0	0	0	0	0	0	0	0	0	0	0.008	0	0.362	0	0	0	0	0	0	0.004	0	0	0.004	0.066	0	0	0	0	0	0	0.55	0.456	0.246	0	0.458	0.13	0	0.048	0	0.006	0.206	0	0.02	0.008	0	0.006	0.172	0	0	0	0.006	0	0.346	0	0.002	0.436	0.254	0	0.438	0.04	0	0.092	0.002	0	0.006	0.282	0.572	0.588	0.764	0	0.438	0.008	0.376	0	0	0	0	0.092	0.078	0.006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0.078	0	0.048	0	0	0.038	0	0	0.232	0	0	0.002	0	0	0.03	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.118	0	0	0	0	0	0	0	0.022	0	0	0.748	0	0.028	0.004	0	0	0.002	0.914	0	0.998	0	0.808	0.3	0	0.002	0.12	0.046	0.704	0.06	0	0	0.256	0	0.22	0	0	0.074	0	0.524	0.01	0.022	0	0	0.076	0.01	0.144	0.004	0.312	0
0.012	0.002	0.002	0.142	0	0	0.796	0.466	0.808	0	0.004	0	0	0	0	0	0.048	0	0.02	0	0	0.004	0	0	0	0	0	0	0.02	0.01	0	0.276	0	0	0	0	0	0	0	0	0	0.56	0.014	0.262	0	0	0.042	0	0	0	0	0	0	0	0	0	0	0	0.166	0	0	0	0	0	0	0	0	0	0	0.008	0	0	0	0	0	0.012	0	0	0	0	0	0	0.02	0	0.002	0	0.002	0	0	0.004	0	0	0.074	0	0	0	0	0	0	0.022	0	0.71	0	0	0.004	0.28	0	0	0	0	0.06	0	0.008	0.002	0	0.004	0	0.514	0	0.002	0	0	0.294	0	0.118	0	0.004	0	0.224	0.002	0	0.084	0	0.082	0.146	0	0.016	0	0.014	0	0	0	0	0	0	0	0	0	0	0	0	0.014	0	0.02	0.002	0	0	0	0	0	0	0	0	0.012	0	0	0	0	0	0	0	0	0	0	0.014	0.016	0	0.492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0.006	0	0.006	0	0	0	0	0	0.004	0	0	0	0	0	0.002	0	0	0.006	0	0	0	0	0	0.128	0	0	0	0	0	0	0	0	0	0	0	0.172	0	0	0	0	0.012	0.424	0.01	0	0	0	0	0.452	0	0	0.048	0	0	0.104	0	0	0	0	0	0	0	0	0.002
0	0.042	0	0.006	0	0	0	0.048	0	0	0.046	0.074	0	0.006	0	0	0.044	0.014	0	0	0	0.004	0	0	0	0.084	0	0	0	0	0	0	0	0	0	0.022	0	0	0.022	0	0	0	0	0.098	0	0	0	0	0.03	0	0	0.006	0	0	0	0.002	0.002	0	0	0.096	0	0	0	0	0	0.09	0	0	0	0.008	0	0	0.038	0	0.032	0.02	0	0.062	0	0	0.406	0	0.002	0	0	0.004	0	0	0	0	0	0	0.288	0.708	0.024	0.026	0	0	0	0	0	0.002	0	0	0	0	0	0.148	0	0	0	0	0	0	0	0	0.008	0.008	0	0.004	0	0	0.004	0	0	0	0.032	0	0.346	0	0	0.06	0	0	0.122	0	0	0	0	0	0	0	0	0.036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.026	0	0	0	0	0.054	0	0.022	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0.024	0	0	0	0	0.048	0.158	0.002	0	0.006	0	0.128	0	0.002	0	0.396	0	0.226	0	0.674	0.002	0	0.018	0	0	0	0	0.002	0	0	0	0	0.002	0	0.016	0.286	0	0.006	0	0	0	0	0.006	0.004	0.066	0	0	0	0.01	0	0.016	0	0.1	0	0	0	0	0	0.008	0	0	0.008	0	0	0	0	0	0	0	0	0.024	0.014	0	0
0.002	0.552	0.016	0.296	0	0	0	0.002	0.066	0	0.004	0	0	0	0.006	0	0.01	0	0.002	0.056	0	0.002	0.002	0	0.024	0.168	0	0.016	0.036	0.004	0.002	0.122	0	0.498	0.184	0.002	0.086	0	0	0.06	0	0.012	0	0.022	0	0	0.002	0	0.908	0	0	0.002	0	0	0	0	0	0.016	0	0.002	0.312	0.054	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0.018	0	0	0.062	0	0.278	0	0	0	0.002	0.002	0.004	0.016	0	0.86	0	0	0	0.05	0	0	0	0	0.014	0.02	0	0	0	0	0	0	0	0.016	0	0.094	0	0	0.564	0	0	0.002	0	0.62	0.222	0.254	0.002	0	0	0.004	0.198	0	0.29	0	0.084	0.208	0.012	0.004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.04	0	0	0	0	0	0	0	0.046	0	0	0.016	0	0	0.026	0	0.032	0.058	0.008	0	0	0	0.016	0	0	0	0.006	0	0.002	0.004	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0	0	0	0	0	0.032	0.016	0	0.074	0	0	0	0	0	0	0	0	0.076	0	0.09	0	0	0	0.012	0	0.15	0.03	0	0	0	0	0.002	0.026	0	0.006	0.004	0.002	0.56	0.044	0	0	0	0	0.002	0	0	0	0	0	0	0.036	0	0	0	0.032	0.012	0	0	0	0	0	0.03	0	0.012	0.004	0	0.14	0	0	0.012	0	0	0	0.002
0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0	0.062	0	0.014	0.002	0.206	0.004	0	0.002	0	0.344	0.158	0.028	0.002	0	0	0	0	0.148	0.588	0.288	0.002	0.184	0.016	1	0.122	0.104	0.106	0	0.04	0.154	0.986	0	0	0	0.036	0.088	0	0.002	0.17	0	0	0.002	0.11	0	0.002	0.38	0.078	0.024	0	0.21	0.748	0	0.014	0	0	0.218	0	0.344	0.256	0.238	0	0.248	0.09	0.086	0.186	0	0	0	0	0	0	0	0.174	0.014	0	0.15	0.004	0	0	0	0	0	0	0.01	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.078	0	0	0.012	0	0	0.002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.002	0	0	0.024	0	0.002	0	0	0.364	0	0	0	0.032	0	0.002	0	0	0.918	0	0	0.002	0	0	0	0.194	0.546	0.314	0	0	0	0	0	0	0.004	0.194	0	0.308	0.16	0	0	0.044	0.02	0	0	0	0.596	0.248	0.004	0.002	0.976	0	0.522	0	0.964	0.004	0.978	0.008	0.532	0.112	0.556	0.074	0	0	0.056	0	0	0	0	0	0	0	0.204	0	0.01	0	0	0	0	0	0	0.008	0	0	0	0	0	0	0	0	0	0	0	0	0.004	0.002	0	0	0	0	0	0	0	0	0	0.006	0	0.002	0	0	0	0	0	0	0.4
